elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
3.9015321731567383,0.0034809999633580446,-0.4801959991455078,0.8770610094070435,-0.012788999825716019,21.0,1277.139208173691,0.18860000371932983,0.5856000185012817,-0.3564000129699707,0.0018970000091940165,0.0045529999770224094,0.0994039997458458,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.9766221046447754,0.0035280000884085894,-0.47687700390815735,0.8788660168647766,-0.013061000034213066,20.0,1243.7810945273632,0.19709999859333038,0.5896000266075134,-0.3578000068664551,0.012350999750196934,0.0027290000580251217,0.09989800304174423,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.051546096801758,0.0036730000283569098,-0.4736019968986511,0.8806290030479431,-0.013422000221908092,19.0,1240.6947890818858,0.19169999659061432,0.5938000082969666,-0.3578000068664551,0.0011620000004768372,0.0034920000471174717,0.09859800338745117,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.1266210079193115,0.0035830000415444374,-0.47036299109458923,0.8823620080947876,-0.013554000295698643,19.0,1213.101496158512,0.19689999520778656,0.5827999711036682,-0.35690000653266907,0.006111999973654747,0.004821000155061483,0.09773900359869003,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.201554536819458,0.0037360000424087048,-0.46716099977493286,0.8840579986572266,-0.013756999745965004,18.0,1213.101496158512,0.19740000367164612,0.5906999707221985,-0.3538999855518341,0.0032220000866800547,-0.0008110000053420663,0.09577099978923798,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.27661395072937,0.0036879999097436666,-0.4639900028705597,0.8857280015945435,-0.013639000244438648,18.0,1187.178472497032,0.20589999854564667,0.5827999711036682,-0.362199991941452,-0.010768000036478043,0.005384000018239021,0.094760000705719,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.3515520095825195,0.0035119999665766954,-0.4608500003814697,0.8873710036277771,-0.013376000337302685,17.0,1187.178472497032,0.19660000503063202,0.5940999984741211,-0.3571999967098236,-0.003083999967202544,-0.0031250000465661287,0.09387700259685516,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.426644563674927,0.0035059999208897352,-0.4577319920063019,0.8889849781990051,-0.013238999992609024,16.0,1164.1443538998835,0.20730000734329224,0.585099995136261,-0.357699990272522,-0.009713999927043915,0.0058280001394450665,0.0940840020775795,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.501542329788208,0.0032140000257641077,-0.45464199781417847,0.8905739784240723,-0.012973000295460224,15.0,1165.9541391371938,0.20110000669956207,0.5845999717712402,-0.3483000099658966,-0.007925000041723251,0.003722999943420291,0.09220899641513824,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.576648712158203,0.003155000042170286,-0.45156899094581604,0.8921359777450562,-0.012977000325918198,15.0,1144.6012972148035,0.2126999944448471,0.5874000191688538,-0.3580000102519989,0.006645000074058771,0.002618999918922782,0.09154900163412094,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
