elapsed_s,q_w,q_x,q_y,q_z,wheel_cmd,wheel_rpm,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,earth_mag_x,earth_mag_y,earth_mag_z,gps_x,gps_y,gps_z
1.6757287979125977,-0.0021979999728500843,0.5221400260925293,-0.8526480197906494,0.01889999955892563,0,0.0,0.10849999636411667,-0.07880000025033951,-0.09929999709129333,0.0015379999531432986,0.08394099771976471,3.323712110519409,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.7545051574707031,-0.0008399999933317304,0.4120739996433258,-0.9109699726104736,0.018092000856995583,0,0.0,0.07109999656677246,-0.04879999905824661,-0.09870000183582306,-0.16190899908542633,0.09024400264024734,3.3207290172576904,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.8380229473114014,0.003484999993816018,0.2877430021762848,-0.9576320052146912,0.011512000113725662,0,0.0,0.038100000470876694,0.00279999990016222,-0.10599999874830246,-0.27583301067352295,0.10511600226163864,3.31941294670105,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
1.9197819232940674,0.009328000247478485,0.15426599979400635,-0.9879840016365051,0.0018319999799132347,0,0.0,0.02019999921321869,0.0860000029206276,-0.11089999973773956,-0.28354498744010925,0.09144700318574905,3.3184120655059814,34.308421306159495,5.952806671328176,-8.426702696134624,-6655.347904805411,993.7960731741211,-269.03611976125615
2.0006327629089355,0.013766000047326088,0.017886999994516373,-0.9997270107269287,-0.0060189999639987946,0,0.0,0.020600000396370888,0.15469999611377716,-0.10760000348091125,-0.15140099823474884,0.0353039987385273,3.320146083831787,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.0757508277893066,0.014646000228822231,-0.11472500115633011,-0.9932540059089661,-0.00834800023585558,0,0.0,0.0357000008225441,0.21449999511241913,-0.10119999945163727,-0.018895000219345093,-0.06351599842309952,3.3228299617767334,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.1507315635681152,0.011851999908685684,-0.24131500720977783,-0.9703609943389893,-0.005044000223278999,0,0.0,0.05730000138282776,0.2605000138282776,-0.09430000185966492,0.07359299808740616,-0.15589700639247894,3.323936939239502,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.2256720066070557,0.007158000022172928,-0.35617300868034363,-0.934391975402832,0.0010860000038519502,0,0.0,0.08820000290870667,0.30790001153945923,-0.08669999986886978,0.09253399819135666,-0.18424400687217712,3.323535919189453,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.3221187591552734,0.002380999969318509,-0.4695119857788086,-0.8828930258750916,0.007234999909996986,0,0.0,0.1316000074148178,0.34549999237060547,-0.07909999787807465,0.05959999933838844,-0.10730800032615662,3.322244882583618,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.412917375564575,-0.00012399999832268804,-0.6122679710388184,-0.7905889749526978,0.009843000210821629,0,0.0,0.2020999938249588,0.3799000084400177,-0.06909999996423721,-0.013732999563217163,0.08266200125217438,3.320167064666748,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.4945995807647705,0.002788000041618943,-0.7173879742622375,-0.6966500282287598,0.005063999909907579,0,0.0,0.26350000500679016,0.3939000070095062,-0.06689999997615814,-0.03304300084710121,0.22407299280166626,3.319334030151367,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.590132713317871,0.008431999944150448,-0.8057510256767273,-0.5921840071678162,-0.0034169999416917562,0,0.0,0.3343000113964081,0.38580000400543213,-0.05950000137090683,-0.04133300110697746,0.2828739881515503,3.3182599544525146,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.6699249744415283,0.01422599982470274,-0.8886290192604065,-0.4582340121269226,-0.01254700031131506,0,0.0,0.3937999904155731,0.3490999937057495,-0.05119999870657921,-0.054221998900175095,0.1781489998102188,3.3182249069213867,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.751106023788452,0.015181000344455242,-0.941428005695343,-0.3365040123462677,-0.015773000195622444,0,0.0,0.4350000023841858,0.3028999865055084,-0.04320000112056732,-0.11650999635457993,0.006378999911248684,3.3178210258483887,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.838679552078247,0.01127300038933754,-0.9786329865455627,-0.20485800504684448,-0.013561000116169453,0,0.0,0.45019999146461487,0.25589999556541443,-0.04610000178217888,-0.18042799830436707,-0.1180109977722168,3.3167951107025146,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
2.9205543994903564,0.0031349998898804188,-0.9983450174331665,-0.057006001472473145,-0.006918999832123518,0,0.0,0.4602999985218048,0.1842000037431717,-0.04910000041127205,-0.2110999971628189,-0.17113199830055237,3.315363883972168,34.3026293933552,5.953857417643259,-8.373438631936576,-6656.4452122156445,987.4616882031024,-265.6396475868819
3.013101816177368,-0.0037720000836998224,-0.9974370002746582,0.07144100219011307,-0.0011810000287368894,0,0.0,0.4440999925136566,0.12549999356269836,-0.061000000685453415,-0.14061300456523895,-0.10050900280475616,3.3157029151916504,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.0943896770477295,-0.00761000020429492,-0.9747859835624695,0.2230069935321808,0.001487000030465424,0,0.0,0.4122999906539917,0.05550000071525574,-0.06889999657869339,-0.00784900039434433,-0.011328999884426594,3.317128896713257,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.171926498413086,-0.0056130001321434975,-0.9367200136184692,0.3500320017337799,-0.001167000038549304,0,0.0,0.3763999938964844,-0.0026000000070780516,-0.07639999687671661,0.13881899416446686,0.05715800076723099,3.3188700675964355,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.2505531311035156,-0.00016599999798927456,-0.8840969800949097,0.4672519862651825,-0.0068660001270473,0,0.0,0.33550000190734863,-0.054499998688697815,-0.07410000264644623,0.20115399360656738,0.08059699833393097,3.3200719356536865,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.325543165206909,0.005814000032842159,-0.8144199848175049,0.5800999999046326,-0.01305299997329712,0,0.0,0.2824000120162964,-0.08739999681711197,-0.08060000091791153,0.13581599295139313,0.07525099813938141,3.3188819885253906,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.400486707687378,0.008539999835193157,-0.7360810041427612,0.6766420006752014,-0.016349000856280327,0,0.0,0.22830000519752502,-0.10589999705553055,-0.08139999955892563,-0.009372999891638756,0.07740099728107452,3.3158679008483887,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.4755282402038574,0.006606000009924173,-0.6464740037918091,0.7627459764480591,-0.01572900079190731,0,0.0,0.16850000619888306,-0.10170000046491623,-0.09350000321865082,-0.1688849925994873,0.10289599746465683,3.3129279613494873,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.5504517555236816,0.0003150000120513141,-0.5469520092010498,0.8370850086212158,-0.011493000201880932,0,0.0,0.12460000067949295,-0.08240000158548355,-0.09790000319480896,-0.2653290033340454,0.12577399611473083,3.312730073928833,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.6255950927734375,-0.007946999743580818,-0.43899598717689514,0.8984370231628418,-0.005481999833136797,0,0.0,0.08420000225305557,-0.041200000792741776,-0.10530000180006027,-0.26613399386405945,0.11856299638748169,3.312041997909546,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.700540781021118,-0.01485500019043684,-0.3242349922657013,0.9458600282669067,-0.00019999999494757503,0,0.0,0.05249999836087227,0.010400000028312206,-0.11240000277757645,-0.18272000551223755,0.063571996986866,3.3115859031677246,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.775542974472046,-0.017545999959111214,-0.20447500050067902,0.9787120223045349,0.002308000111952424,0,0.0,0.033399999141693115,0.060499999672174454,-0.11050000041723251,-0.061831001192331314,-0.0378119982779026,3.3139870166778564,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.8505301475524902,-0.014999999664723873,-0.08155199885368347,0.996554970741272,0.0013920000055804849,0,0.0,0.02280000038444996,0.10939999669790268,-0.10589999705553055,0.03560800105333328,-0.14422699809074402,3.3153300285339355,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
3.925572156906128,-0.008551999926567078,0.042642999440431595,0.9990519881248474,-0.0020200000144541264,0,0.0,0.02160000056028366,0.1662999987602234,-0.10100000351667404,0.07424099743366241,-0.19459499418735504,3.31575608253479,34.296807422270824,5.95488481244061,-8.320186265380292,-6657.534791795143,981.1261797426416,-262.242828736163
4.000482082366943,-0.0012580000329762697,0.16617999970912933,0.9860770106315613,-0.005901999771595001,0,0.0,0.030500000342726707,0.22599999606609344,-0.09520000219345093,0.05564400181174278,-0.15225699543952942,3.3144919872283936,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.075532674789429,0.0033909999765455723,0.2871040105819702,0.9578589797019958,-0.008077999576926231,0,0.0,0.05739999935030937,0.27959999442100525,-0.08869999647140503,0.012227999977767467,-0.02346000075340271,3.3132810592651367,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
4.150527477264404,0.0030620000325143337,0.40359199047088623,0.9149050116539001,-0.0072730001993477345,0,0.0,0.1039000004529953,0.3190000057220459,-0.07419999688863754,-0.017847999930381775,0.1340859979391098,3.311501979827881,34.29095542606101,5.955888836564706,-8.266945819685853,-6658.616642504088,974.7895539394756,-258.84566764489676
